-7.589431615787640339e+01,1.870371591361206898e+00
-6.763011087062908189e+01,1.780535764816731925e+00
-7.410018446925143110e+01,1.938110660318420386e+00
-6.722792485441772214e+01,1.770240028998131265e+00
-9.579201284380336290e+01,1.988404294724201105e+00
-9.319773934911920321e+01,1.988372609758376486e+00
-9.215605798635758106e+01,1.972204666669548079e+00
-1.332972018379069539e+02,2.100580281889210088e+00
-1.207162165653224264e+02,2.179462729578304891e+00
-1.588154028611726005e+02,2.263779277131497736e+00
-1.712051184645722230e+02,2.317043756580543068e+00
-2.515756014067036688e+02,3.310772899565467942e+00
-5.586709904579535646e+01,1.788247711635441162e+00
-5.297350035162779136e+01,1.864418567526012094e+00
-6.424578228071086983e+01,1.797242877397900784e+00
-7.347814926854347561e+01,1.856372519245994335e+00
-8.979855898861126207e+01,1.947108036167216394e+00
-9.918631630545688438e+01,1.900782227001176716e+00
-7.010270115166906635e+01,1.974258039498766326e+00
-9.714133404912092828e+01,1.994645947973768374e+00
-1.143723559520866218e+02,2.146409888539607902e+00
-1.270527185284958449e+02,2.072371526248926621e+00
-1.524318294108556415e+02,2.218850564247828672e+00
-1.829384282952135266e+02,2.287717932697070466e+00
-3.196543524320604774e+02,3.310897925830418753e+00
1.651410885925057137e+00,-1.040486020157125679e+01
1.617278183637471667e+00,-1.530974645406162793e+01
1.623559372821903546e+00,-1.343231374453518701e+00
1.613560930883042088e+00,-1.119180932214514002e+01
1.659121915709035999e+00,-2.056897151935082135e+01
1.601487323510547567e+00,-1.560862209644940002e+01
1.574159246660498335e+00,-1.339410206526357427e+01
1.544817378044951894e+00,-1.306818327837651061e+00
1.522058404421609668e+00,-5.798638505129798837e+00
-8.566326507248961164e+00,1.652551664662173181e+00
-2.224562986590898461e+01,1.822591261960673670e+00
-1.131852717555427859e+02,1.963981174382700035e+00
-6.066589388590895737e+01,1.662913451993730085e+00
1.863579755831118012e+00,-2.996403813388220527e+01
1.738066627486794413e+00,-2.297496478741372883e+01
1.748559121452343934e+00,-3.090013809996883154e+01
1.798960521661885803e+00,-3.244214077715243150e+01
1.827425950456775583e+00,-3.911562409956791697e+01
1.782574504053032305e+00,-3.110792743428986284e+01
1.725511974066462617e+00,-3.715414499264564085e+01
1.661372701745051250e+00,-2.989601222248674262e+01
1.577193885203436619e+00,-2.004199317904709332e+01
1.530620522132062344e+00,-1.616292863180236239e+01
-7.643468170565803632e+00,1.527155736587404888e+00
-4.529875224996836636e+01,1.735977015941392754e+00
-5.224534168672879986e+01,1.652165320891244349e+00
1.805016819542504480e+00,-3.753610048083428552e+01
1.721295469867842876e+00,-3.041173758034164010e+01
1.686149805462566764e+00,-2.220715981836131903e+01
1.772748132496397844e+00,-2.691315374489404633e+01
1.791497510777838365e+00,-3.842955553038272853e+01
1.659624023467002774e+00,-2.989069686856086250e+01
1.668827869580993939e+00,-3.291452863637637449e+01
1.657150559555258251e+00,-2.787391518125582479e+01
1.621429908299541145e+00,-2.077621149024453118e+01
1.559444355959433093e+00,-1.764224705027169549e+01
-1.108849115333632795e+01,1.695560022219073204e+00
-6.251251241276668935e+01,1.854106405447012884e+00
1.568572910778071261e+00,-2.107026308906693401e+00
-2.756902623765034477e+00,1.608480111566527926e+00
1.581785702307997088e+00,-6.107083733745375387e-01
-1.947816107129264895e-01,1.602430827794973922e+00
1.578178523335475480e+00,-5.805135284926769224e+00
1.554924845854181115e+00,-8.231253172845014454e-01
6.035189841724791782e-01,1.394691189848161539e+00
1.458633668109600823e+00,1.819363545514014746e-01
-1.419712290777771990e+01,1.744256147858827433e+00
-2.479858572293332841e+01,1.569589943064414683e+00
-8.049122532178483880e+01,1.919385623304795896e+00
1.763951625533772827e+00,-2.626606908056090717e+01
-6.116813905613832247e+01,1.778215364033113977e+00
1.618731059489016300e+00,-1.948189080505040849e+01
1.646283879276719819e+00,-1.727919510766791689e+01
1.698536964450026776e+00,-2.529544831004315597e+01
1.585149047271594780e+00,-1.988035840759909334e+01
1.751630553385381983e+00,-3.160121117602391294e+01
1.625947715927367199e+00,-3.352064242463386279e+01
1.594433710682102712e+00,-1.780723257694598516e+01
1.615264931441984464e+00,-1.352404026107507029e+01
1.487399975762874860e+00,-8.519050233382071013e+00
-1.661474950454893218e+01,1.617392985992174292e+00
-6.969413113169215990e+01,1.819161202843596836e+00
1.844866835997825305e+00,-4.748182373106892840e+01
-8.395768955970460468e+01,1.808678684111330481e+00
1.690614631298620330e+00,-2.129345983666452113e+01
1.653714429646535589e+00,-1.541747588078490772e+01
1.727841830327037531e+00,-2.527356963086072383e+01
1.672599868085987040e+00,-3.095871675673948076e+01
1.652242435950343147e+00,-3.518471545215936658e+01
1.655019359092738895e+00,-2.498463440833341664e+01
1.598729253093393643e+00,-1.406803984787213579e+01
1.585867591449124703e+00,-2.218071818241708826e+01
1.598801016172427980e+00,-9.566616583310999289e+00
-1.031413293434031431e+01,1.594087124967888291e+00
-5.018347519473997664e+01,1.920478592286781527e+00
-8.902144144892197630e+00,1.612691301314698622e+00
-4.599126723364230784e+00,1.619423696006126345e+00
-5.187114038370293834e+00,1.485828004873189112e+00
1.514841961948735216e+00,1.596587375027081479e-01
1.564520122092673660e+00,-7.797673286008713234e+00
1.513906692438188317e+00,-2.194913172206978125e+00
-2.222495598213103829e+00,1.539020336709838732e+00
-1.720006652009272941e+01,1.575541025585039057e+00
-4.058690765889504348e+01,1.798452671276246750e+00
-7.892506195971259331e+01,1.873961245920815255e+00
1.748910836386186274e+00,-3.472007780358729434e+01
1.689328214553961205e+00,-2.592220685686460513e+01
-9.385582879244776677e+01,1.886700834695600459e+00
1.603827974723810446e+00,-1.064639237757213941e+01
1.619070977694355928e+00,-7.553044952263520351e+00
1.587832388054215560e+00,-2.465230196417044084e+01
1.669382263481350437e+00,-2.664116173191720449e+01
1.699776006157220021e+00,-2.951884421307915574e+01
1.564582957731865953e+00,-2.075399902454184087e+01
1.719277221322527138e+00,-1.419122293600263163e+01
1.470397439232985937e+00,-5.181191711925984933e+00
-1.948323090500148069e+01,1.790862833840994650e+00
-5.031877568120479083e+01,1.903422960281709653e+00
1.843106378452143534e+00,-3.068711090415644804e+01
1.742538590549206345e+00,-2.197350072694215939e+01
-7.125302763832695518e+01,1.897388468366847158e+00
1.580623721549764715e+00,-5.295223828593607074e+00
1.649545832699746306e+00,-1.086296418967876320e+01
1.649891501910379032e+00,-1.065020371942124200e+01
1.657698223746603139e+00,-2.556728756799207858e+01
1.635745438431357446e+00,-2.433586199897647973e+01
1.571062660038416103e+00,-1.756951667325184729e+01
1.555434628964309285e+00,-1.639936055036681850e+01
1.528021749456325296e+00,-6.573799196923705068e+00
-9.720321504941674462e+00,1.465536366495670206e+00
-7.003522636106968946e+01,1.880876018252479298e+00
-1.012385448246467590e+01,1.491467302100768277e+00
-9.265064366326301482e+00,1.525903456535214309e+00
-8.492275768058615171e+00,1.555914054704190752e+00
-4.824163470144664956e+00,1.534423560708004342e+00
1.632071245252505021e+00,-7.625075994743093055e+00
-7.428419090397858859e+00,1.474272436813729659e+00
-1.878061111293775909e+01,1.510361430881488332e+00
-3.367042470868605619e+01,1.876702263721988784e+00
-9.883974684698510771e+01,1.995350963381766318e+00
1.807173529995836025e+00,-3.680685799103793698e+01
1.577842981259669930e+00,-1.178186326911131054e+01
1.588872906702635701e+00,-2.668088976028446524e+00
-1.152668896177564619e+02,1.989427837946247557e+00
1.568507768253216472e+00,-2.734545716926320758e+00
1.569623326761174109e+00,-3.461035883231366128e+00
1.656681443577468382e+00,-1.539194928519565586e+01
1.600263366100476814e+00,-1.664410971383471249e+01
1.629624201209191936e+00,-1.580281498008273822e+01
1.533017914592189168e+00,-1.121943253963608278e+01
1.482490546446319835e+00,-5.728673917566529994e+00
-2.430684529777919067e+01,1.802178802767726351e+00
-6.848657185826510840e+01,1.940668990966280871e+00
1.689905243815624347e+00,-3.112537839757827030e+01
1.621522354754535211e+00,-1.314333018855470314e+01
1.578664001017229701e+00,-6.314876321706943685e-01
-8.823336483273509145e+01,1.994766807670346864e+00
1.512061303124750289e+00,-1.152153876722286308e+00
1.596791391257855963e+00,-1.123396580610132034e+01
1.531263649730303156e+00,-4.434494180008370812e+00
1.581707825890256380e+00,-1.440727333541739874e+01
1.580479984206492272e+00,-1.415982102874779969e+01
1.582559850322508899e+00,-1.815503963792886566e+01
1.461568137617225815e+00,-3.061709145951828082e-01
-1.875727932638634954e+01,1.616342213009062334e+00
-9.745903261658908434e+01,1.967397966176996693e+00
-2.025117494717788702e+01,1.560767773439073691e+00
-1.554413335597899959e+01,1.474533528890549894e+00
-1.667221608373587571e+01,1.519117565552399407e+00
-5.875691710092968201e+00,1.479269781006989914e+00
-1.202947078582327833e+01,1.464740466644328443e+00
-1.801429805024459441e+01,1.709341233773727264e+00
-4.340319002440519824e+01,1.957302931098860332e+00
-9.433684068638599740e+01,1.997739837530480900e+00
1.811725765616195583e+00,-2.790359457608966309e+01
1.664982551236174446e+00,-1.527221028607911535e+01
1.649130656924854721e+00,-1.248725483384918888e+01
1.541138201487052051e+00,-2.852571120411210970e+00
-1.054852192612372335e+02,1.967222713785639954e+00
-3.268479984568707142e+00,1.516890198218000751e+00
1.545435712777978088e+00,-2.756261657263234799e+00
1.510134551087273680e+00,-3.739155224264625876e-01
1.507082028928258488e+00,-8.027232125621456049e+00
1.684100742108194382e+00,-9.504640125058982036e+00
1.591044729070888897e+00,-5.464530716720371828e+00
-2.675945507646632038e+01,1.777142998976986021e+00
-6.840226946333866920e+01,1.939105351647148812e+00
1.747843472445701263e+00,-3.782348577719420035e+01
1.692390781825073853e+00,-2.492397665631876080e+01
1.630210530470114216e+00,-1.215628621252843544e+01
8.160240630822428454e-01,1.367620749862594298e+00
-1.262275146744725163e+02,2.121093715682168757e+00
9.429994343363292675e-01,1.239970546509111093e+00
1.562592171027029186e+00,-7.920092086711292723e+00
1.532009931420658111e+00,-1.930157655286806495e+00
1.561091439437019446e+00,-7.929769566881593512e+00
1.531302594146073615e+00,-1.203555052986487617e+01
3.048890165964858456e-03,1.577513144837582093e+00
-3.786286326677181791e+01,1.901290922613384726e+00
-8.084725354902515448e+01,1.930046367138245289e+00
-2.716998757482813076e+01,1.497869600352425001e+00
-2.003823301618065145e+01,1.470126502076678499e+00
-1.221874425750452353e+01,1.465265852752509979e+00
-1.176279991346284071e+01,1.456332963469001873e+00
-2.935129827105463463e+01,1.878554391760316911e+00
-5.750975176190616622e+01,1.875075456084751568e+00
-1.313718842719673887e+02,2.060785324264907459e+00
1.789516039764406319e+00,-2.948026977910357616e+01
1.749082394514678285e+00,-1.983052513104542314e+01
1.598009904642512247e+00,-7.615978066442568029e+00
1.607403623657297276e+00,-9.842111159117392205e+00
-2.634784412413988974e+00,1.587940565314786889e+00
-1.277223216408972633e+02,2.282344491247157325e+00
-3.716017663311142361e+00,1.553775523546931492e+00
1.535590299725118291e+00,-6.110872266371732309e+00
1.519245841797761898e+00,-6.204456949385543041e+00
4.639857712120200040e-01,1.387961364811025611e+00
2.052607102967388686e-01,1.488120560819886418e+00
-3.464100846153164071e+01,1.657939609927983948e+00
-8.552104600530412881e+01,1.918446894796270730e+00
1.694429484947315601e+00,-3.842000235946585462e+01
1.708026558880529899e+00,-2.776897455557487504e+01
1.666415094670964603e+00,-1.143398163914613441e+01
1.563679528802858432e+00,-1.042236008098177180e+00
1.523126156252317953e+00,-4.840295800056405029e-01
-1.271602024369583148e+02,2.298604810788264619e+00
-4.797001979335657751e-01,1.559848853987070738e+00
-1.109038094383840045e+00,1.522724478982951934e+00
1.494304127507461555e+00,-3.820846503426248653e+00
9.136053130866822469e-01,1.178537025480298706e+00
-9.001812947075691351e-01,1.438722751462379046e+00
-3.397764719995129923e+01,1.854780316391808848e+00
-8.355580485898263987e+01,1.973417597056164041e+00
-2.584729594964608879e+01,1.520393375547427262e+00
-3.573315203054978184e+01,1.571241314961904223e+00
-2.120786741075405146e+01,1.720942512687679171e+00
-3.821340537089896117e+01,1.895899450714988888e+00
-5.079703764506305674e+01,1.888509948327275145e+00
-1.312765962610531858e+02,2.088652392510267575e+00
1.694718704166150447e+00,-3.362971856288573491e+01
1.674296537139038366e+00,-2.100840632427942367e+01
1.686447192578639953e+00,-1.829522660194793104e+01
1.568388601680516858e+00,-8.397767641839172015e+00
1.492923322917713680e+00,-3.590979828747443037e+00
9.495092107982364693e-01,1.218052240886683402e+00
-1.288810457712955895e+02,2.304324223053391574e+00
-1.797681005723287129e+01,1.569445449650035185e+00
1.458110904086989956e+00,8.893836205016825147e-01
-4.435824403178007636e+00,1.466454410320050750e+00
-1.045014562115570200e+01,1.727902310072020775e+00
-3.679144948282686300e+01,1.842372119208272707e+00
-8.513426341405327946e+01,1.971579456881881631e+00
1.832595944162931589e+00,-3.669619581679140907e+01
1.691660536389540281e+00,-3.639641616674003899e+01
1.561101147688365165e+00,-1.882320827300806343e+01
1.574510554545252905e+00,-1.629332609670120746e+01
1.569259430822044221e+00,-2.053769912665184716e+00
1.511636722936170907e+00,1.065961408558653845e-01
-1.225100265435627023e+02,2.307511919078010454e+00
-4.628119933632104832e+00,1.503818403812806626e+00
4.014855533677095800e-01,1.417895562808060506e+00
-1.332609019476496393e+01,1.699145494797121181e+00
-1.354665247955981577e+01,1.625785981491846055e+00
-4.090624574810269110e+01,1.752095105150443421e+00
-1.065719476518398778e+02,1.990535613837132844e+00
-3.030490722344147869e+01,1.656988372475814764e+00
-4.186283160236105516e+01,1.818795941207619116e+00
-4.403452518983709751e+01,1.946678380178652690e+00
-7.155444904940631545e+01,1.968367726601712775e+00
-1.677230924837859618e+02,2.133536628631476528e+00
1.678504596891458700e+00,-2.810120495270986751e+01
1.657182295528670357e+00,-2.697017198556636686e+01
1.660843990460972863e+00,-3.034035741780618523e+01
1.571979537241372071e+00,-1.374212312831173222e+01
8.963383965711393397e-01,1.279080646759948703e+00
-3.042918777151724985e+00,1.510433688829046828e+00
-6.843726745729326488e+00,1.510327577257166043e+00
-1.715846262478114284e+02,2.585710600957273009e+00
-1.565588968740275533e+01,1.669245139016432233e+00
-1.534203748377011145e+01,1.565181758960847214e+00
-2.432928023597158074e+01,1.773259473375215167e+00
-6.149300962987664576e+01,1.950857446632253689e+00
-1.179539349587393247e+02,1.999939369060376837e+00
1.684537464123924355e+00,-3.097580015433932843e+01
1.723447513373663531e+00,-3.367444696086302969e+01
1.634044452815112347e+00,-1.779521415693304576e+01
1.586946477791540744e+00,-1.475675526387781922e+01
1.581342865349135929e+00,-3.556974753602190287e+00
-2.552565976600893016e+00,1.502126905822833258e+00
-1.384025531481846727e+01,1.588394157623884695e+00
-1.612880912586314537e+02,2.573207021953326290e+00
-1.617077803683202575e+01,1.584757155759380254e+00
-1.882119066240885630e+01,1.633522890304895947e+00
-1.681455617371680944e+01,1.791580897933024774e+00
-4.555049415611392050e+01,1.909051514823921103e+00
-1.150520204399028330e+02,2.007536574599675827e+00
-4.113634895846065120e+01,1.856560366244331961e+00
-4.298960016953904528e+01,1.922020022033990028e+00
-8.905172360301452272e+01,1.991054836519898341e+00
-1.197882462562872234e+02,2.214584083072844489e+00
1.644712338718073097e+00,-1.715320821740536417e+01
1.576435192417405595e+00,-1.805725194801383893e+01
1.589340286103583910e+00,-1.519845690931662752e+01
1.606047394394461536e+00,-1.741560886802534824e+01
1.499788011320944081e+00,-1.154956060168513687e+01
1.534065084680728441e+00,-3.936371449926435950e+00
-4.655197317390648237e+00,1.680679892015233268e+00
-9.365966832912654638e+00,1.563897160980362466e+00
-1.658759968706679331e+02,2.738183260080663928e+00
-2.806684285398617362e+01,1.667030869735894871e+00
-3.746672049331148457e+01,1.891510043955087594e+00
-8.445237646610694071e+01,1.942781388025955236e+00
-1.217464789433750383e+02,2.009308739031602009e+00
1.663888660874284886e+00,-3.219160357489110424e+01
1.628362624284489302e+00,-2.631340096177766341e+01
1.604787657624834774e+00,-1.965014045300310741e+01
1.624445148280952322e+00,-2.528208474140986439e+01
1.535798908868840851e+00,-7.719507786123228854e+00
1.591914265195199407e+00,-4.742837161967722537e+00
-3.840773480470656587e+00,1.554738085625070321e+00
-1.412447886599206726e+01,1.749780725465761133e+00
-1.363877150021840521e+02,2.506000527771814035e+00
-3.046484761036068534e+01,1.653087813314776611e+00
-5.330470217623359730e+01,1.913553042198560039e+00
-9.309624026987565060e+01,1.998678142722460693e+00
-1.450239211323429913e+02,2.155534682765984478e+00
-5.978578283843064156e+01,1.978345051415131950e+00
-1.092758014850735862e+02,2.068745303900688004e+00
-1.581618448401526678e+02,2.283459641914580729e+00
1.651166420410496105e+00,-2.703940500821704873e+01
1.661346241957327274e+00,-1.479840759485674440e+01
1.663657841310797858e+00,-1.098125860825448719e+01
1.590680724811019964e+00,-1.367048817100982383e+01
1.617783639717105260e+00,-2.435323102979208620e+00
1.482655331303279089e+00,-5.335220112356337197e+00
-4.328323778446662828e+00,1.450683454811886097e+00
-2.230578899174708951e+01,1.647759689950730744e+00
-2.431335524720887875e+01,1.728532885912186234e+00
-2.380489813578742826e+02,2.881379963152076673e+00
-4.177977369045952116e+01,1.956009052390067282e+00
-9.441773268679318676e+01,1.971338170057060468e+00
-1.266758157096903261e+02,2.181784130261963384e+00
1.579697594458477461e+00,-2.436455872278361667e+01
1.600699412492323059e+00,-2.666389699680236092e+01
1.589320026123891560e+00,-1.937149822653448084e+01
1.557133616916227536e+00,-1.568175667659683015e+01
1.511172652313685472e+00,-9.473018959142253337e+00
-7.247011157651859214e-01,1.547937207237655599e+00
-3.029040040149931112e+00,1.649846714720321517e+00
-1.625326935803547457e+01,1.504364277409227402e+00
-4.529539808732305062e+01,1.656370229795112614e+00
-1.645228430591259041e+02,2.869984434306488197e+00
-4.964126329790574488e+01,1.858881093597804846e+00
-8.521932522555913181e+01,1.990615272977407590e+00
-1.170754897807772466e+02,2.146282319244962267e+00
-1.231872039160007972e+02,2.077302576950974533e+00
-1.294361641478908496e+02,2.311568037619425642e+00
1.546965300782503050e+00,-4.795410644862952765e+00
1.487317173098809509e+00,-8.273193998323280951e+00
1.516037164971893114e+00,-1.036848861429236734e+01
1.468096413280635115e+00,-5.154630488877685046e-01
1.517380712116257913e+00,-2.825590647056819282e+00
-2.797201311535686408e+00,1.487792128221601562e+00
-1.846538553728605692e+01,1.862444125460601674e+00
-2.878772672441927583e+01,1.841144855120209645e+00
-4.294950336477064212e+01,1.962656740273920342e+00
-4.137663290623560641e+01,1.937380381164764742e+00
-2.121542513798368930e+02,3.045975659505864908e+00
-1.153913283174647546e+02,2.024372418203562063e+00
-1.397070644840783018e+02,2.229752045569991292e+00
1.596425884739935519e+00,-5.762388412801787929e+00
1.479424704912475130e+00,-6.035269475702943254e+00
6.704274975320708707e-01,1.510657199326241207e+00
7.483265980890672076e-01,1.255619243946327179e+00
1.785735982935086508e+00,-2.599796092733949404e+00
5.696854085502355280e-01,1.304627300607898333e+00
-1.016124364034604355e+01,1.576003159002504095e+00
-2.988421962862359038e+01,1.753223979207285677e+00
-5.887553859915232835e+01,1.961549933627028341e+00
-3.926682791839786546e+01,1.833598964941458354e+00
-2.011184265817891514e+02,3.042709756265716603e+00
-1.025746570054067206e+02,2.048325838734588178e+00
-1.372338470850725685e+02,2.212127315605782574e+00
-1.661369771282398915e+02,2.356270726159098050e+00
-4.333398458399678077e+00,1.655845597131584412e+00
-1.322597325096101173e+01,1.799255502670338736e+00
-1.078163471064329215e+01,1.672305872848655506e+00
-1.086508880933211252e+01,1.487835001122129075e+00
-2.985940775391996738e+01,1.658352933792326400e+00
-2.566046912976127103e+01,1.826947630744776063e+00
-4.808890790237232693e+01,1.799276777374966718e+00
-5.576783073725325579e+01,1.943619857357623992e+00
-7.331082236067267388e+01,1.993798836756113690e+00
-1.062627605511271867e+02,1.994221308591564767e+00
-1.001321789268415614e+02,2.073151589556499808e+00
-2.221808656188465250e+02,3.218243207175597753e+00
-1.651299163457331645e+02,2.300860639505268868e+00
-1.114786172624440269e-01,1.464154978397892215e+00
-2.154669371543256062e+01,1.782720821411091450e+00
-1.308951473183896752e+01,1.658418220173209612e+00
-1.776378620342843107e+01,1.671660315882743886e+00
-2.715925393426067913e+01,1.710304158291521937e+00
-3.026737208661871037e+01,1.707889030011243481e+00
-3.177954042641874821e+01,1.859692613266146433e+00
-5.666674132374000550e+01,1.888764138819166494e+00
-6.994153420386413700e+01,1.908006823209980052e+00
-8.966656097281546067e+01,1.999419335299648770e+00
-9.937148738113006630e+01,1.987093170984444379e+00
-2.320367538801301635e+02,3.170186963083130305e+00
-1.809166799361250355e+02,2.318336921857524935e+00
-6.150326044749763810e+01,1.817979193522068826e+00
-6.984765921139849354e+01,1.821598351762844903e+00
-7.893166086896579259e+01,1.919092061580994324e+00
-8.677578640962211409e+01,1.860651156104564885e+00
-7.694990200789921175e+01,1.966409333037704821e+00
-7.230957488228654029e+01,1.918745627329472070e+00
-8.061854834582800322e+01,1.997691062215192881e+00
-1.199366409844322447e+02,2.032724149341871289e+00
-1.160386194283432246e+02,2.127825987700620480e+00
-1.255740057350100614e+02,2.195568810488954803e+00
-1.388179402734955090e+02,2.178243750559517800e+00
-1.898669628761447541e+02,2.312936944152236940e+00
-2.482976999478913740e+02,3.397319638733756086e+00
-7.633641611745761679e+01,1.873130132506165113e+00
-7.334667998530927946e+01,1.844234066477055123e+00
-7.970595144310200908e+01,1.961620462781854313e+00
-6.906253668990608219e+01,1.919645670800323112e+00
-6.959176266984457015e+01,1.868641683420523281e+00
-8.695901661638872326e+01,1.990791304936983197e+00
-8.830107381538707045e+01,1.991186446981440872e+00
-1.281958852796330746e+02,2.023810866442099066e+00
-1.426468040637762726e+02,2.126144155266736835e+00
-1.522686389964628120e+02,2.207184246589576126e+00
-1.594383941573051970e+02,2.231646520758810759e+00
-1.673739581408950130e+02,2.317419662177744755e+00
-3.403627317397632623e+02,3.317467510768713712e+00
1.641374496503462010e+00,-1.116142617012713600e+01
1.655249612828705974e+00,-8.922438896186699608e+00
1.600072572348096855e+00,-7.701183251288563625e+00
1.637523190915810334e+00,-1.387312088350619277e+01
1.651579804129978069e+00,-1.694841525525061243e+01
1.576195185318191250e+00,-1.182213234784973288e+01
1.562575683019335582e+00,-6.369493519896835210e+00
1.529662141438596690e+00,-2.666283669654395450e+00
-9.544895881489251721e+00,1.530152167078163705e+00
-6.604063392223327611e+00,1.470867869905035041e+00
-2.932792868665544717e+01,1.615025746015761099e+00
-6.591424672380557581e+01,1.956459564211388003e+00
-5.278153042041977017e+01,1.657727356283438480e+00
1.816969823927421679e+00,-3.800439905834028309e+01
1.724067471923121930e+00,-2.955300230782624027e+01
1.669830541776253563e+00,-2.740159671926417673e+01
1.789999087679602807e+00,-3.542058541826970242e+01
1.794840858260309258e+00,-3.981777619135425539e+01
1.703421210225212423e+00,-2.407080543022289731e+01
1.640078780659293800e+00,-2.441267641113283560e+01
1.635053177368754440e+00,-2.605651868388872572e+01
1.615939158021022726e+00,-2.491653901034113616e+01
1.646546123780725956e+00,-8.158582600160245946e+00
-5.988112690643887071e+00,1.523459645966817710e+00
-4.710928311085393716e+01,1.719715572985266228e+00
1.543080039205304343e+00,-3.058662080006892214e+00
1.562128416491796346e+00,6.138336391288243959e-02
1.564697770193065107e+00,-1.336431535659577285e+00
1.582131109720313233e+00,-6.510660980453406133e+00
1.581416892559467602e+00,-1.066994422089702788e+01
1.580699608930258737e+00,-1.073314256489799234e+01
1.490803920229169632e+00,6.172519439226767934e-01
8.928791190543350353e-01,1.207106465370946680e+00
-1.016969602087342750e+01,1.698466578941677074e+00
-3.823559032583592199e+01,1.829585135813440067e+00
-6.825557978138721182e+01,1.899127728035865603e+00
1.713726907198386495e+00,-2.947551093377231979e+01
-6.183215471224061588e+01,1.785667932917645473e+00
1.661434553710804840e+00,-1.462358727893996324e+01
1.673348004056292471e+00,-2.791324764808511461e+01
1.657273575936055066e+00,-1.416200850521705590e+01
1.746177746829150390e+00,-3.050750645279019935e+01
1.662939858459241638e+00,-2.890535660305432941e+01
1.666303084561643555e+00,-3.034446857703770917e+01
1.599790273179735101e+00,-3.012447617908592079e+01
1.559051169857290420e+00,-1.361671632544267219e+01
1.684286911737099102e+00,-5.086794830375635179e+00
-1.163156019593082391e+01,1.643465518707722284e+00
-4.544865563078799653e+01,1.793105214050269014e+00
-2.141852815612875105e+00,1.581646357226887512e+00
-5.635286291385362745e+00,1.605432872024282309e+00
-5.231297077653606076e-01,1.475620288423325155e+00
1.556205017908050436e+00,-7.445514333822595532e+00
1.533865551331444088e+00,-2.550869757367032697e+00
-7.253910628123558801e+00,1.525326528943149240e+00
-8.591409600266798341e-01,1.616292494929199908e+00
-8.566517886136118420e+00,1.445013132521985266e+00
-4.142831244056905149e+01,1.883615099539948323e+00
-9.448257116002130829e+01,1.987976351896720839e+00
1.831041773528360839e+00,-2.240618973940865644e+01
1.700024673095067440e+00,-1.894206794941263539e+01
-7.218034159453183918e+01,1.915211182999827288e+00
1.561572971407415134e+00,-6.845972862685622218e+00
1.596032877402243866e+00,-1.174896285007826080e+01
1.683427015546226757e+00,-2.759147916358721631e+01
1.657898753016229909e+00,-1.409904424460903627e+01
1.654852905173739286e+00,-2.140070882994022838e+01
1.561045903253148071e+00,-1.330644034953569133e+01
1.529920254787231926e+00,-5.833901562576007116e+00
1.498805983753712212e+00,-7.655525320082111840e+00
-1.875808134501896873e+01,1.572761430300700258e+00
-9.608503909665196829e+01,1.924253302857759529e+00
-5.267989385106273126e+00,1.599044644831685069e+00
-7.083596466939065195e+00,1.484933146000463555e+00
-8.149077398235856862e+00,1.540521543131571969e+00
-4.110261116599056130e+00,1.579411465089208377e+00
-1.026103517367606827e-02,1.572972003935057428e+00
-2.843001780056488403e+00,1.632633437434888091e+00
-2.314899241577198552e+01,1.870172335049752776e+00
-5.245093233973153701e+01,1.931203494530942866e+00
-6.920920740409178507e+01,1.994376913839900345e+00
1.713441058955384344e+00,-2.603287920814453216e+01
1.653664590492797570e+00,-1.761762022483205214e+01
1.608727578301847094e+00,-8.606932965150768666e+00
-1.151651086951786453e+02,1.969668919497088000e+00
1.558185213287400783e+00,-1.431537690457701961e+00
1.577896835787974350e+00,-4.268146213596134331e+00
1.615993644773723537e+00,-8.651888638802059717e+00
1.586453936506573514e+00,-1.852537806438574819e+01
1.624483083114437676e+00,-8.698421486850994810e+00
1.572751516254640602e+00,-1.111188048409667140e+01
1.469760596716866763e+00,-3.179397502205078219e+00
-1.576319280407263612e+01,1.525312273636929117e+00
-7.078598077298997282e+01,1.971294462944234827e+00
-1.307519579459609815e+01,1.483777135392295943e+00
-1.470299456299609631e+01,1.511976391868245617e+00
-1.589362325090406713e+01,1.492828979541765300e+00
-1.639498431324869543e+01,1.478195363708505239e+00
-5.705569443619427972e+00,1.580802665297837972e+00
-1.758094827547286698e+01,1.551087816800712282e+00
-4.205571655211062421e+01,1.952778291009499956e+00
-9.442951506645800919e+01,1.957914715223225688e+00
1.757724390699922257e+00,-2.637258219527808478e+01
1.664500505095242833e+00,-2.643525155240536861e+01
1.642407541326819098e+00,-1.719944460859638369e+01
1.552476404775545049e+00,-5.075716908199777500e+00
-1.140359781718429559e+02,2.109473130647795180e+00
1.045033200810566498e+00,1.096592248846097517e+00
1.545354719298053459e+00,-1.991028817480112068e+00
1.535638179914937895e+00,-5.201588501432592437e+00
1.543516260192279832e+00,-5.742278021325219584e+00
1.502718588350457463e+00,-5.519119485011913184e+00
-1.550739165583921553e+00,1.473019183791195008e+00
-3.682367381246174887e+01,1.862775832777756824e+00
-8.122175789585182315e+01,1.977379267189070422e+00
-2.293610981936610571e+01,1.519880043595644104e+00
-2.060649442110234375e+01,1.457850285155015690e+00
-1.291829201071681155e+01,1.604418981911435171e+00
-1.389090195275689155e+01,1.470535554054545946e+00
