-1.543586965643847542e+01,2.668539788997434314e+01
-1.994575999223932072e+01,3.385736405919772807e+01
-2.298262730870181159e+01,3.977755373866408206e+01
-2.258798992325504784e+01,3.725877843715439752e+01
-2.622133866389308565e+01,4.350083117826883949e+01
-3.171483738430584864e+01,5.413179904055711944e+01
-4.002920207386807760e+01,6.627824455174011575e+01
-4.505852109557652341e+01,7.589591555990853067e+01
-5.584611509540412300e+01,9.111401513875874514e+01
-6.620395737337059927e+01,1.066627639324029815e+02
-5.856530262005895082e+01,9.492849536744638783e+01
-9.777695988554160067e+01,1.645317908700070291e+02
-1.303687667098810010e+01,2.184927827759480934e+01
-1.412840941429642427e+01,2.419130889668889139e+01
-1.947347077979323871e+01,3.371098561335262644e+01
-2.315287266192078874e+01,3.624973620039536115e+01
-2.008441923998648804e+01,3.247905267426562403e+01
-2.572645701529464901e+01,4.386887353017057478e+01
-3.374144393627660321e+01,5.624522995364549871e+01
-3.026298967467116796e+01,4.754746015877773857e+01
-5.431872454291460173e+01,8.929708962639273295e+01
-5.102687429275104591e+01,8.492334076578259783e+01
-4.822852577531977403e+01,7.989114739378659635e+01
-7.482228503872849501e+01,1.144594512186460378e+02
-1.065992620752685411e+02,1.803705052247759966e+02
3.192288291379299991e+01,-5.075935425291979186e+01
3.507041956869801425e+01,-5.310513436919303842e+01
2.500909737526804477e+01,-3.826922956651824137e+01
3.483088140489154938e+01,-5.403819666376276842e+01
4.192594885105509661e+01,-6.632361807494046957e+01
4.739135253772123946e+01,-7.329418171245545466e+01
3.316410756627377054e+01,-5.171521865679424224e+01
2.744621989663274775e+01,-4.182576916970253933e+01
2.020094318847072046e+01,-3.071186597582390476e+01
7.778248300575318019e+00,-1.085839001719456398e+01
1.995886850980695959e+00,-7.070624273158705453e-01
-2.432191979590342967e+01,4.235083585333122613e+01
-8.883000898299840742e+00,1.661490067072274002e+01
4.718929052432525850e+01,-7.402482904693439991e+01
4.183274788744616046e+01,-6.481101204088969325e+01
5.529767266040020246e+01,-8.710418897276169048e+01
5.281721795734507907e+01,-7.947116692970286067e+01
5.036771366939380812e+01,-7.750260571445880942e+01
4.229548854606464658e+01,-6.355072327059460946e+01
4.340898012716896659e+01,-6.864738941178718790e+01
3.895710618002849657e+01,-6.134506337635920659e+01
2.871461005059660110e+01,-4.448556754435527694e+01
2.511016260164528902e+01,-3.881048454733487318e+01
7.238121824420457706e+00,-9.932392739080418309e+00
-1.118860526572533587e+01,2.060340650639639293e+01
-8.165592331693938277e+00,1.540251028679086254e+01
4.757283249930607383e+01,-7.340457447067116448e+01
4.718562484666400536e+01,-7.340893724642275231e+01
4.212279933886460270e+01,-6.599753241066350995e+01
4.886742043424480642e+01,-7.488250869345615968e+01
5.363359592046332125e+01,-8.337920827788595091e+01
4.387492899091910914e+01,-6.645223013583682814e+01
4.515894772896999854e+01,-6.900113788195727693e+01
3.784601637935665508e+01,-5.832267393115537857e+01
2.927800450777860775e+01,-4.339250484020136156e+01
2.570080807448827898e+01,-3.803330508097408114e+01
5.708795248470502237e+00,-7.472004901962403522e+00
-1.845601910959594250e+01,3.110838784093139253e+01
3.219820626625730853e+01,-4.791413093245679278e+01
2.658236935587901328e+01,-4.164079538438438988e+01
3.379359262149868215e+01,-5.146422353909364489e+01
2.893354729196240882e+01,-4.330870853655977726e+01
2.881374621083808307e+01,-4.372872590920846392e+01
2.792534265274823824e+01,-4.357928525376582485e+01
2.293632298860575958e+01,-3.375350031470893697e+01
1.990293292540452086e+01,-3.046375508506216789e+01
1.037486154520431114e+01,-1.492388898443135226e+01
-5.636708571669487577e-01,3.499181441594610753e+00
-2.198213250120371853e+01,3.671605272736702119e+01
4.485743574850313564e+01,-6.807508922105283489e+01
-1.519992130735499813e+01,2.700990938655699836e+01
4.115910154689792932e+01,-6.301612942670789153e+01
4.188062607999832920e+01,-6.451696999890546635e+01
4.213057958907460687e+01,-6.625378429819178905e+01
4.113942962756132715e+01,-6.091224163091160193e+01
5.196872758085764588e+01,-8.219972152036775981e+01
3.677941702848416128e+01,-5.871351554700833475e+01
3.211795754230286803e+01,-5.001609332675462127e+01
2.640433163286959939e+01,-4.072141988658372469e+01
1.900211420541376128e+01,-2.813196809187886060e+01
4.311762164991612245e+00,-5.266374838968552297e+00
-1.673592274770416921e+01,2.882067422056783457e+01
5.901248693447453775e+01,-9.116650126956317024e+01
-2.091407823049498305e+01,3.545952198719048454e+01
4.848865731530872125e+01,-7.264132069441973272e+01
3.885317120027593063e+01,-6.159729849663295198e+01
4.457486756607328005e+01,-6.905270242860213159e+01
4.095162757791163699e+01,-6.525905220125369510e+01
4.435389804291370552e+01,-6.946814566280001202e+01
3.999548169410555687e+01,-6.044260993782359748e+01
3.334708451162622111e+01,-5.368560427086092801e+01
2.856071378047591125e+01,-4.325850671784755974e+01
2.128243682616094290e+01,-3.323830408055930263e+01
6.058313567649908471e+00,-7.888529304377283502e+00
-1.923758627669550236e+01,3.170994194554695866e+01
2.184953362455874526e+01,-3.209662900720208256e+01
2.567416898603713094e+01,-3.894461816405259214e+01
2.385846514393901074e+01,-3.585788616699456810e+01
2.853744870460960925e+01,-4.429301411091074669e+01
3.828817167254191389e+01,-5.870263605237003901e+01
2.261522621683688072e+01,-3.294786360036174244e+01
1.215209857369816682e+01,-1.762061548311324088e+01
4.522398292597281433e+00,-5.551657460361933083e+00
-5.837937855938240439e+00,1.059569742869011222e+01
-2.827064696065656690e+01,4.726514712547897545e+01
4.417855709991672342e+01,-6.870448385007584591e+01
3.823147329868974253e+01,-5.735643616081095786e+01
-2.720923650399564053e+01,4.676428617783602704e+01
3.428492193362476570e+01,-5.288188470497791371e+01
3.072121957794032809e+01,-4.561128168082424139e+01
4.854820099166836656e+01,-7.443951162095537200e+01
4.537052181710452459e+01,-6.742102302844229200e+01
4.249483404335664716e+01,-6.544373502193907655e+01
3.676913715705700980e+01,-5.690928306940857340e+01
2.827673634988664020e+01,-4.321246442800017462e+01
2.131876553816848840e+01,-3.256739739627678176e+01
-8.410330001380597054e-01,2.183017826478675261e+00
-1.490717484458995123e+01,2.434750915778220914e+01
4.904526104039472045e+01,-7.540810998686464472e+01
4.771081599201709622e+01,-7.442983655892726347e+01
-2.884739617043375048e+01,4.891773586615438063e+01
2.889779442857102509e+01,-4.213407372984456600e+01
3.390316675660928070e+01,-5.183771273253611156e+01
3.665682922109493092e+01,-5.344344787714524614e+01
3.909838593713937627e+01,-5.973210694924303255e+01
3.590838090907163149e+01,-5.584963244692412587e+01
3.869984625089472274e+01,-5.986247433907768567e+01
3.024431753812218560e+01,-4.666703587889377758e+01
1.993917007241202910e+01,-3.008603515607746459e+01
7.781980373118481786e+00,-1.067743483886236078e+01
-1.674167602010148670e+01,2.966070766837432870e+01
2.205899147123759718e+01,-3.279427843045267821e+01
2.135558023403152816e+01,-3.243507714547360621e+01
2.170127352316432123e+01,-3.202565644015761848e+01
2.160709868128419231e+01,-3.273830948942052999e+01
2.745622768405717196e+01,-4.257518875778495726e+01
1.710669051043315037e+01,-2.527343569100212051e+01
4.016619013719035181e+00,-3.919797172043028688e+00
-9.308884982083952764e+00,1.609713746271030033e+01
-3.185206411640384871e+01,5.446567070991731185e+01
4.691405496565608502e+01,-7.060228681485202173e+01
4.532216834664296101e+01,-6.900234186055217833e+01
3.253797119053798070e+01,-4.936241694936367708e+01
-3.367289584657720525e+01,5.885208818982123091e+01
3.011108368760010023e+01,-4.474784084046226695e+01
3.248370984776686043e+01,-5.052111131027349700e+01
3.866471033934212898e+01,-6.141978904067058664e+01
4.064344819338777626e+01,-6.179537153892536594e+01
2.701535612496572014e+01,-4.158035003958696052e+01
2.574407041627700821e+01,-3.991762550687678157e+01
1.702601697020059035e+01,-2.618783442962511998e+01
5.386297246404363470e-01,4.689315195571199246e-01
-2.021358547542359219e+01,3.588719932090251774e+01
3.870970397787420580e+01,-5.942524244437124281e+01
2.578224809595860734e+01,-4.126748047156291221e+01
2.761738959275955096e+01,-4.197222914603706556e+01
-4.182686535279467677e+01,6.773052744587600671e+01
3.242920555188936049e+01,-4.897441044270851762e+01
3.443503437031424852e+01,-5.295444515575325539e+01
3.099359685152250776e+01,-4.648140882725535761e+01
3.544010445139928578e+01,-5.567246927037275128e+01
3.424414756220820522e+01,-5.254284328771252888e+01
2.532150088913156694e+01,-4.022350567496835794e+01
1.471883577157102607e+01,-2.217421073398967479e+01
-1.024413272437679101e+00,2.765589870698252017e+00
-2.463181302392940353e+01,4.349819492450286162e+01
1.661242979854419133e+01,-2.479852735465888003e+01
1.778597667261324133e+01,-2.598851788876876157e+01
1.441177785399957934e+01,-2.166084592329628578e+01
1.888104820479573220e+01,-2.854869772890323532e+01
1.035255653914542862e+01,-1.439032941981763969e+01
8.292815441907062102e-01,6.335353913898278400e-01
-1.458416390420649478e+01,2.591881407050066244e+01
-3.244011012895639112e+01,5.547060963489748531e+01
4.920852136707814850e+01,-7.748306913242582539e+01
4.728816291749072320e+01,-7.257031576578101806e+01
3.020590896568377204e+01,-4.557757275922204343e+01
2.150232067379296907e+01,-3.198018372147418376e+01
-4.051624214134589863e+01,6.679678834660549569e+01
2.691409670709235513e+01,-4.102632465164820275e+01
2.267742682151448008e+01,-3.357822846515650639e+01
2.370969060590498856e+01,-3.688045772572278480e+01
2.545890689932744522e+01,-3.864784993678212288e+01
2.538073151307342457e+01,-3.890174498460185504e+01
1.658050409556973293e+01,-2.503375002073076061e+01
-4.752030668106109523e+00,9.611873510182562086e+00
-2.610851511070002928e+01,4.210025183417326389e+01
4.671165845639988845e+01,-7.326066151561064999e+01
4.647392851754735688e+01,-7.284423107941465503e+01
3.325835034842614846e+01,-5.095731577998336803e+01
3.354009119235808356e+01,-5.143894684078366453e+01
-4.233531917688100776e+01,7.023495923750603254e+01
2.404193683300338336e+01,-3.605672570294204604e+01
2.864920461645598948e+01,-4.346550519449215244e+01
2.769080069007709710e+01,-4.096957610634628111e+01
2.563096356855274038e+01,-3.886921660140385626e+01
2.803299628138788080e+01,-4.366112165645846233e+01
1.358955570116444811e+01,-2.032318984755508851e+01
-5.645224680399020478e+00,1.028822388823557610e+01
-2.123816575754168667e+01,3.355353820737372672e+01
1.005186615584879206e+01,-1.361573575185379426e+01
8.984756096232857203e+00,-1.217689637911100320e+01
9.466778315306118685e+00,-1.323407387881542263e+01
7.759982813813357083e+00,-1.113758036538341933e+01
-1.300604761402177623e+00,3.315877528170574351e+00
-1.501157002907273430e+01,2.600143427716973221e+01
-3.899021795675621149e+01,6.373379751258917736e+01
4.547690925552280561e+01,-7.087759352160847470e+01
5.188478657211292244e+01,-8.355475213477622276e+01
3.241668529570806356e+01,-5.284067412521203266e+01
3.581086254504207034e+01,-5.435679461151276826e+01
3.086139430276416462e+01,-4.790450810144956506e+01
-5.794356101295884542e+01,9.577267210428679789e+01
2.538707062110388080e+01,-3.851957299046393501e+01
2.554836771754864699e+01,-3.945042641330244493e+01
2.132049819292808479e+01,-3.279383808327559535e+01
1.445859457401960313e+01,-2.080728752996751041e+01
1.173199471510254810e+01,-1.670900521708463771e+01
-7.643145804441211055e+00,1.440475329047180786e+01
-2.803567777278904316e+01,4.654271020584548069e+01
4.455505094280932354e+01,-6.662131410599795345e+01
3.787556347595364770e+01,-5.779950623254944730e+01
3.679627769027436557e+01,-5.298917917284790491e+01
3.147474551099590911e+01,-4.736059778798898634e+01
2.098020060616048710e+01,-3.241426128635799842e+01
-3.979765998808903049e+01,6.625024574763142482e+01
2.398801540028870249e+01,-3.758376326020071900e+01
2.389045036485288875e+01,-3.630650608229849752e+01
2.127220209080292790e+01,-3.208780824638863294e+01
1.665379609447987619e+01,-2.380970945329153210e+01
9.160402828399613284e+00,-1.331941024241808336e+01
-8.019347661688350115e+00,1.440612818394404471e+01
-2.844192516216205746e+01,4.835659378577344114e+01
5.932994658862320136e+00,-7.172850038659391636e+00
4.347360630432486772e+00,-4.416288755634298013e+00
9.979129190004787375e-01,4.271290424209648884e-01
-6.102615469883001964e+00,1.116960522615693563e+01
-2.097451856661730574e+01,3.504721681506160280e+01
-4.476029819105192331e+01,7.380306278882048332e+01
4.582151239316468150e+01,-7.229738834061886621e+01
4.555260724261567873e+01,-6.861629770534109696e+01
4.290607090764095233e+01,-6.518756550525520765e+01
2.775426459836426574e+01,-4.237858134940385924e+01
3.187969270179743830e+01,-5.030822270028583887e+01
2.890514368951487967e+01,-4.340902307858403475e+01
-5.583459719919567732e+01,9.114715969417800068e+01
1.724147128052742062e+01,-2.453309950406730522e+01
1.737283102932664036e+01,-2.544785014568768844e+01
9.584826341538914107e+00,-1.369532204431347466e+01
2.199966854041199849e+00,-1.671450854847174261e+00
-1.429347073105919996e+01,2.479502644058104366e+01
-3.158893241277998243e+01,5.309407082335357586e+01
4.724556598020594578e+01,-7.668894780091692098e+01
4.799497643742339648e+01,-7.318700198272870239e+01
3.745784396715835385e+01,-5.698206793694767214e+01
2.713361548086196962e+01,-4.222063403151529570e+01
2.401985775161490366e+01,-3.720576107284689726e+01
2.195475868453376123e+01,-3.336543847509592808e+01
-6.354605867326132085e+01,1.006735339364164048e+02
1.670755946539844317e+01,-2.394365769089236906e+01
1.656345263526330314e+01,-2.379418615285164051e+01
6.367595909762497897e+00,-8.322269787353217652e+00
1.287129500462420029e-01,1.328253443409171952e+00
-1.019230975946875972e+01,1.940226522130723552e+01
-3.326681234544149390e+01,5.409169044627527256e+01
2.343096401809670326e-01,1.703613912077055481e+00
-8.898181190466141643e+00,1.543423831355377018e+01
-1.352888362161413838e+01,2.235543900581264509e+01
-2.347080164894103049e+01,4.115904990880196124e+01
-5.164547461281811991e+01,8.481106346699772303e+01
3.750069043780009537e+01,-5.860978396131641688e+01
3.216143100117577802e+01,-5.073869606853461534e+01
4.440624118391136221e+01,-6.947908118391173105e+01
2.804206988791930044e+01,-4.235704525546713484e+01
2.704619743866834369e+01,-4.084256399778944058e+01
2.102287715224521136e+01,-3.175201917071203539e+01
2.041125115856656080e+01,-3.064079415179086752e+01
-6.762128967362811238e+01,1.104476192828777954e+02
1.020029818266984378e+01,-1.430437956067709138e+01
1.985814339818295915e+00,-1.193626040527941967e+00
-5.675077629994329520e+00,1.108936344154383669e+01
-2.460021393277724755e+01,4.172550639966668484e+01
-4.498780400878416685e+01,7.352233961374412274e+01
3.452015223343589412e+01,-5.409737399072277952e+01
3.392485391131550188e+01,-5.150483832318487032e+01
3.950830499418759700e+01,-5.914631616607425713e+01
2.801799059954040771e+01,-4.257434526436953348e+01
2.438365651206773776e+01,-3.556688478890206540e+01
1.953109327540270712e+01,-2.979030620006912855e+01
1.609943088083201701e+01,-2.420544373935868521e+01
-6.742972914252581518e+01,1.122207044748543581e+02
7.462602184210857637e+00,-9.589715358632007636e+00
2.002008774591709006e+00,-7.496814519277406053e-01
-2.589772325942537812e+00,5.607258139198400215e+00
-1.696714782373805264e+01,2.927821967913492074e+01
-4.281842925755772455e+01,7.088671892526468810e+01
-1.035374572511090641e+01,1.924682998448388105e+01
-2.270257787049123266e+01,3.784881706074528296e+01
-3.426223305386621831e+01,5.562813526653552287e+01
-5.314446938855565605e+01,8.847557708926490250e+01
4.635729438704711214e+01,-7.131306146975818194e+01
3.403035242348094869e+01,-5.312065528805068482e+01
3.330384219250522904e+01,-5.281367210167028503e+01
2.973714140216288015e+01,-4.624647697627096221e+01
2.199510060079083118e+01,-3.306919979267700427e+01
2.071362332812438822e+01,-3.052764207324754508e+01
1.306523110744566729e+01,-1.867206088354014426e+01
1.067846116406425594e+01,-1.508111553111749181e+01
-7.285588609094384083e+01,1.188425323094271988e+02
-2.838703680469312651e+00,7.133897451608076423e+00
-1.257729666513665912e+01,2.247297723787671941e+01
-2.594030889019967034e+01,4.508103556593886196e+01
-5.906964416256564476e+01,9.309753457382599606e+01
3.223723699089604366e+01,-5.016228291700049624e+01
4.049691354568497559e+01,-6.320342642166063030e+01
3.707000063067651041e+01,-5.631129430261844249e+01
3.349600353066450253e+01,-5.030452528506850740e+01
2.839224110383295852e+01,-4.350316812934099886e+01
2.744910418148192832e+01,-4.304007289606319375e+01
1.847044911205987461e+01,-2.760544470720812882e+01
7.435261199775318630e+00,-9.536461286119800818e+00
-7.169246188399066000e+01,1.189898651491574384e+02
-4.144622509015991163e+00,8.665170561161595231e+00
-1.064677616264101268e+01,1.942129377209132102e+01
-3.416293067671060868e+01,5.413666556047788703e+01
-4.339315536567945486e+01,7.023954774924744981e+01
-2.651144912636075190e+01,4.434537196811759685e+01
-4.220421136863208744e+01,7.104452250007264524e+01
-5.734196078896920312e+01,9.456869295260520403e+01
3.075160042480440126e+01,-4.766513961858617421e+01
2.928375451307694277e+01,-4.522761032871265030e+01
2.563787525299285619e+01,-3.820134319975775128e+01
2.787921583874088682e+01,-4.379476110399291144e+01
1.942540089135045633e+01,-2.962910220758141477e+01
1.793520041304389068e+01,-2.731403107557596854e+01
1.341630825545208339e+01,-1.974355838509671202e+01
-2.624068845917345794e+00,5.613786902471625595e+00
-3.090585437587600737e+00,6.821815201172144683e+00
-7.186781134481040567e+01,1.199898112815402840e+02
-1.437829133882527621e+01,2.581106840958808846e+01
-3.619788599159699771e+01,6.032608459440896809e+01
-4.988771448979783685e+01,7.957928702635908280e+01
3.255110483493292861e+01,-5.174267628859384871e+01
3.882014238211267099e+01,-6.036165189116602647e+01
3.466161673327147241e+01,-5.298881669551855111e+01
2.772853128196566530e+01,-4.098608658318867981e+01
2.018258630380646323e+01,-3.131930783216912673e+01
1.582453764422240816e+01,-2.351160180891234575e+01
1.020693255128940713e+01,-1.474737858297986470e+01
3.195756672065715787e+00,-2.823170049516256164e+00
-6.291278397798865107e+00,1.217090121570223538e+01
-6.353244401861795154e+01,1.012563473014913455e+02
-1.897200578311240093e+01,3.113638044052233766e+01
-3.088075281560388063e+01,5.122960598735480175e+01
-5.372932098142278079e+01,8.632700174866920406e+01
-4.493835375008544730e+01,7.247631811775227106e+01
-7.101504115474224932e+01,1.075320380209510205e+02
1.966180478765114970e+01,-3.034318491650499894e+01
1.838324295278167142e+01,-2.727621158420383907e+01
2.040988422106827471e+01,-3.014421845726320015e+01
1.756315645776035694e+01,-2.649962973702310975e+01
1.711911657806056297e+01,-2.574578902292628158e+01
7.900061676503234764e+00,-1.061291963414129569e+01
3.082945434910004501e+00,-2.956772163117471930e+00
-3.345890247918552163e+00,7.299699726909916642e+00
-1.099732082426994317e+01,1.968971382529494107e+01
-1.602601926258572362e+01,2.816032471284896843e+01
-8.153737347404614866e+01,1.299257541806788367e+02
-3.764912265771982902e+01,6.263452054409542313e+01
-5.697049101306250662e+01,9.373746534776910266e+01
2.196707961669328668e+01,-3.355960734337320872e+01
1.798232470187517862e+01,-2.706225803795240026e+01
1.400556590397065193e+01,-2.060569704597978813e+01
1.681214585399230543e+01,-2.527700729482490516e+01
1.448861411221347417e+01,-2.224709635708691025e+01
1.056350249342557035e+01,-1.515928672950183831e+01
4.136730701152787404e+00,-4.370814720106284135e+00
-4.844846606191704375e+00,9.829495874260688382e+00
-1.423775678227313968e+01,2.415390572370137079e+01
-1.613375301842585330e+01,2.709705752813080082e+01
-1.090353690691396338e+02,1.738971576255666491e+02
-3.928883242262532605e+01,6.630961167927353017e+01
-5.808492168058324978e+01,9.644153462856833414e+01
-6.913762688787356581e+01,1.127869328696564821e+02
1.380233036083328635e+01,-2.070757480046001220e+01
5.242868852666059176e+00,-6.479213182885969147e+00
7.488813394199646645e+00,-1.013267806694608630e+01
2.645351312470854310e+00,-2.106865079961832699e+00
-2.803197426267647341e-01,2.492392976321248010e+00
-7.591269131712553353e+00,1.476378325657777957e+01
-1.514751819929256449e+01,2.602849857036426329e+01
-1.866853892354100708e+01,3.060809322235715157e+01
-2.706461999181033207e+01,4.848193732135086265e+01
-2.786717226316448759e+01,4.858429050938651272e+01
-3.510159719296520819e+01,5.672443081035025614e+01
-1.120235968557471864e+02,1.702924965544328018e+02
-4.624089007899812742e+01,7.374062401549126378e+01
1.358874405764718851e+01,-2.030224950287939834e+01
3.311832614760695126e+00,-3.145735496260162023e+00
4.403222725297649909e+00,-5.104198324122679153e+00
1.048694496275949906e+00,1.865642503996660928e-01
-7.312225720883509972e+00,1.334768428948187946e+01
-8.810622236096209647e+00,1.548125603837680764e+01
-9.155851057242140101e+00,1.748243786401425481e+01
-1.778752346773087822e+01,2.866189332803444501e+01
-2.314064474210884725e+01,3.993755540342544208e+01
-3.351830710937731084e+01,5.635077036595136235e+01
-4.073784707647646997e+01,6.669324529266788204e+01
-9.096341030865632149e+01,1.481979134221770664e+02
-5.461189157649229031e+01,8.957599203145099409e+01
-1.326561150817278012e+01,2.268344009721637633e+01
-1.767857480302555828e+01,3.048274626814007249e+01
-1.750311348060046157e+01,2.954033790052781683e+01
-2.171528153800679561e+01,3.799431327418257354e+01
-2.430890132688124083e+01,4.195274138366548300e+01
-2.625483191211727529e+01,4.596870066705662339e+01
-4.112008519620093949e+01,6.604191948317136962e+01
-3.384234897248291674e+01,5.594426936575836606e+01
-4.949751134534293584e+01,8.069445473196491037e+01
-6.106508475059068530e+01,1.014818462625144804e+02
-4.793591268010340656e+01,7.819119136639227463e+01
-5.841343526463197122e+01,9.619304214383021190e+01
-1.412858123707018763e+02,2.273232074135090102e+02
-1.546234401282595528e+01,2.658266522411604882e+01
-2.110108382827624141e+01,3.625208453962846988e+01
-1.680528852574529708e+01,2.928498079608831262e+01
-1.973153932233638130e+01,3.423287403265549500e+01
-2.511340514902660104e+01,4.127268130396068102e+01
-2.990977046277615869e+01,4.842300624169443068e+01
-3.540844001226395221e+01,6.052735643183828529e+01
-2.995899598670660779e+01,4.856850251132939889e+01
-3.716834525952822332e+01,6.315714525299393500e+01
-4.126408343627092279e+01,6.692581853824215443e+01
-5.780390255892800155e+01,9.135674544137818032e+01
-5.057659040349623325e+01,8.586216259858750277e+01
-1.063818713026437592e+02,1.737335901444935473e+02
3.624152265196302380e+01,-5.730929424514826565e+01
3.325292784018042624e+01,-5.144693577832153863e+01
3.445747182684160492e+01,-5.215010470374782159e+01
4.021863701916588241e+01,-6.318638351372199224e+01
3.911858031418145742e+01,-6.073276431865856750e+01
3.691896307210947015e+01,-5.725608737557020333e+01
2.886889507279864731e+01,-4.461285603735564820e+01
2.917065556482176092e+01,-4.554777921647048800e+01
1.326167543368659452e+01,-1.971740214135699176e+01
8.227309797830193006e+00,-1.092902614021538277e+01
-2.259444961659419493e-01,2.634355546200201736e+00
-2.116758328550109169e+01,3.490926431151039111e+01
-7.350260087288825517e+00,1.376908356173929526e+01
4.657090028938657866e+01,-7.188399977958940212e+01
4.153040050327390276e+01,-6.570021699155984152e+01
5.351344479992368264e+01,-8.291124419038112592e+01
5.411553154954867750e+01,-8.378677063915066014e+01
4.770990895557567768e+01,-7.418367015326693092e+01
3.628677167464425679e+01,-5.511219181811296153e+01
5.216960695549108351e+01,-8.156128028038182265e+01
3.903516899830807318e+01,-6.243948776631009423e+01
3.869634375172629603e+01,-6.161554490518465599e+01
2.062755809442450072e+01,-3.156713236907510023e+01
9.692751128437757657e+00,-1.322776029582220225e+01
-1.504755605849149624e+01,2.548197888946888767e+01
3.091243723253292686e+01,-4.682123923746934224e+01
3.087648209125350718e+01,-4.791540303512521604e+01
3.004200949645108309e+01,-4.605998630646643477e+01
2.856976549165332102e+01,-4.446615565691440253e+01
2.617025925985624113e+01,-4.062963815577956694e+01
2.501996042026872047e+01,-3.876877242958013881e+01
2.112481832629020673e+01,-3.166239454650516549e+01
1.696266542190373627e+01,-2.506938422434895841e+01
1.201179493600634451e+01,-1.730237465595617508e+01
-6.889617554717320402e+00,1.242532400010381544e+01
-2.590398501464416015e+01,4.375847776214155971e+01
3.924355467244905782e+01,-6.104436264214257335e+01
-1.991890481259593670e+01,3.377075372391204411e+01
4.353999166746520899e+01,-6.446223555721017817e+01
3.368229217847693491e+01,-5.400222778484464214e+01
3.512956268468046517e+01,-5.507822225231729618e+01
3.855279605897137429e+01,-5.968687553692855374e+01
5.206260752190689800e+01,-8.166079200094745261e+01
4.752143486298841424e+01,-7.491001329447196611e+01
3.702889833538011288e+01,-5.735197400442110194e+01
2.306572583218088823e+01,-3.423834986721058016e+01
2.106029071417439980e+01,-3.167630509297966768e+01
7.155056963027308647e+00,-9.889251423667660745e+00
-1.333276738850865151e+01,2.345813821021449641e+01
2.557628414514719495e+01,-3.984925602322424254e+01
1.894335216928223886e+01,-2.860088220647924118e+01
2.211135810504948651e+01,-3.329518071565048132e+01
2.945812508490592307e+01,-4.662418848427432749e+01
2.825374077677863482e+01,-4.409786775537629921e+01
2.348581613018230385e+01,-3.630060932388229133e+01
1.827383365124908821e+01,-2.696962625399260816e+01
8.679792333670498294e+00,-1.193204421227883039e+01
-6.025617726509809202e+00,1.177828703179713976e+01
-2.673052033975923081e+01,4.401352530942757113e+01
4.872496545260890599e+01,-7.741157952086726368e+01
4.482242201849427232e+01,-7.009258342972731270e+01
-2.326903347619054330e+01,3.953935505125198091e+01
3.589781543099752525e+01,-5.436840353455284003e+01
3.761898270019500501e+01,-5.849169527393155477e+01
4.034391292790356687e+01,-6.247549113212305372e+01
4.615126420410883412e+01,-7.217337230776027468e+01
3.622061816668084333e+01,-5.530650305206285111e+01
3.032507572820363961e+01,-4.548294259608567103e+01
2.490313104312937753e+01,-3.606998677385043806e+01
1.909325628869230229e+01,-2.886762559653484317e+01
3.572234486593546809e-01,6.317820663759674549e-01
-2.690501212826978517e+01,4.661733410787566356e+01
2.071750550760183174e+01,-3.161761939932576482e+01
2.023848544449730369e+01,-2.925951933004176553e+01
1.819869042839181716e+01,-2.672534153477164409e+01
2.338821218491077758e+01,-3.446308768528653843e+01
2.075567479875313737e+01,-3.108073234600659873e+01
1.390673846728889984e+01,-2.059625872336084740e+01
1.787691936159528261e+00,-1.639350942991740334e+00
-1.482874996312594362e+01,2.513425717951134430e+01
-2.897630650188676782e+01,4.716723139530017050e+01
5.089581124275999713e+01,-8.127075475679298222e+01
3.795722810145991133e+01,-5.737571414858384600e+01
3.036144113798704680e+01,-4.692648311742641454e+01
-2.919712480336496085e+01,4.765898841419152632e+01
2.884844186800316734e+01,-4.437408288183273442e+01
2.785035421654076870e+01,-4.343442712617236623e+01
3.067158731263911520e+01,-4.532766054426525670e+01
3.210034481180927912e+01,-4.877900740177425121e+01
2.711740520187510839e+01,-4.066606083202161415e+01
2.137318357415708903e+01,-3.240568720591743102e+01
1.434541995440360473e+01,-2.123032104441710288e+01
3.621932087195683270e+00,-3.978972797060799316e+00
-2.391815227651308717e+01,4.125185121880139150e+01
1.738209160615209825e+01,-2.618894824770156760e+01
1.343367655476681932e+01,-1.906243409499476016e+01
1.690664421667683825e+01,-2.553690397703182313e+01
1.379390459850269046e+01,-1.996091139632624945e+01
1.247868379295820418e+01,-1.848933999400052741e+01
2.980262299994720365e+00,-2.767664872880377658e+00
-1.143271278402677993e+01,1.982748276551706823e+01
-3.299032500143971447e+01,5.398811315028417113e+01
3.917336361399804190e+01,-5.996030547889807849e+01
3.612312782588796978e+01,-5.049584472937643653e+01
2.945520048572234018e+01,-4.554099772081809760e+01
2.822245987781676391e+01,-4.424785321559085816e+01
-3.118936543418343277e+01,5.057411046780062236e+01
2.540934341153717213e+01,-3.813072255057496562e+01
2.717135746482778913e+01,-4.231984354460271902e+01
2.238307051574791728e+01,-3.490863768599862738e+01
2.615442585064832315e+01,-4.063735921873375645e+01
2.568494297662594406e+01,-3.899503808752336198e+01
1.215650744353933632e+01,-1.789701616461487887e+01
-5.896610005802281229e+00,1.058936352647864787e+01
-2.145492322827855958e+01,3.660931449150483274e+01
1.227378517116989443e+01,-1.736722159395214149e+01
1.088115597762048381e+01,-1.535371138925695966e+01
1.242359306392219942e+01,-1.798838431242238300e+01
4.341217645533596681e+00,-5.062469011066047742e+00
